Data/tokenizer loaded in 0.1s
Time budget: 300s
Gradient accumulation steps: 1
Model compiled in 0.4s

step 00000 (0.0%) | loss: 9.011353 | lrm: 1.00 | dt: 365ms | tok/sec: 22,451 | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.060576 | lrm: 1.00 | dt: 347ms | tok/sec: 23,611 | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.736448 | lrm: 1.00 | dt: 333ms | tok/sec: 24,600 | epoch: 1 | remaining: 299s    
step 00003 (0.2%) | loss: 8.511711 | lrm: 1.00 | dt: 333ms | tok/sec: 24,619 | epoch: 1 | remaining: 299s    
step 00004 (0.3%) | loss: 8.347615 | lrm: 1.00 | dt: 333ms | tok/sec: 24,582 | epoch: 1 | remaining: 299s    
step 00031 (3.3%) | loss: 7.504271 | lrm: 1.00 | dt: 332ms | tok/sec: 24,673 | epoch: 1 | remaining: 290s    
step 00032 (3.4%) | loss: 7.498223 | lrm: 1.00 | dt: 332ms | tok/sec: 24,641 | epoch: 1 | remaining: 289s    
step 00033 (3.6%) | loss: 7.479334 | lrm: 1.00 | dt: 332ms | tok/sec: 24,655 | epoch: 1 | remaining: 289s    
step 00034 (3.7%) | loss: 7.462598 | lrm: 1.00 | dt: 331ms | tok/sec: 24,721 | epoch: 1 | remaining: 289s    
step 00035 (3.8%) | loss: 7.439697 | lrm: 1.00 | dt: 332ms | tok/sec: 24,644 | epoch: 1 | remaining: 288s    
step 00036 (3.9%) | loss: 7.415218 | lrm: 1.00 | dt: 333ms | tok/sec: 24,570 | epoch: 1 | remaining: 288s    
step 00037 (4.0%) | loss: 7.405610 | lrm: 1.00 | dt: 339ms | tok/sec: 24,192 | epoch: 1 | remaining: 288s    
step 00038 (4.1%) | loss: 7.395710 | lrm: 1.00 | dt: 334ms | tok/sec: 24,539 | epoch: 1 | remaining: 287s    
step 00039 (4.2%) | loss: 7.391430 | lrm: 1.00 | dt: 333ms | tok/sec: 24,622 | epoch: 1 | remaining: 287s    
step 00040 (4.3%) | loss: 7.384184 | lrm: 1.00 | dt: 332ms | tok/sec: 24,700 | epoch: 1 | remaining: 287s    
step 00041 (4.4%) | loss: 7.378045 | lrm: 1.00 | dt: 331ms | tok/sec: 24,741 | epoch: 1 | remaining: 286s    
step 00042 (4.6%) | loss: 7.364497 | lrm: 1.00 | dt: 333ms | tok/sec: 24,631 | epoch: 1 | remaining: 286s    
step 00043 (4.7%) | loss: 7.352980 | lrm: 1.00 | dt: 332ms | tok/sec: 24,695 | epoch: 1 | remaining: 286s    
step 00044 (4.8%) | loss: 7.357628 | lrm: 1.00 | dt: 334ms | tok/sec: 24,502 | epoch: 1 | remaining: 285s    
step 00045 (4.9%) | loss: 7.335690 | lrm: 1.00 | dt: 333ms | tok/sec: 24,578 | epoch: 1 | remaining: 285s    
step 00046 (5.0%) | loss: 7.331803 | lrm: 1.00 | dt: 333ms | tok/sec: 24,608 | epoch: 1 | remaining: 285s    
step 00047 (5.1%) | loss: 7.315921 | lrm: 1.00 | dt: 335ms | tok/sec: 24,436 | epoch: 1 | remaining: 284s    
step 00048 (5.2%) | loss: 7.298085 | lrm: 1.00 | dt: 342ms | tok/sec: 23,939 | epoch: 1 | remaining: 284s    
step 00049 (5.3%) | loss: 7.293053 | lrm: 1.00 | dt: 332ms | tok/sec: 24,671 | epoch: 1 | remaining: 284s    
step 00050 (5.4%) | loss: 7.287254 | lrm: 1.00 | dt: 332ms | tok/sec: 24,691 | epoch: 1 | remaining: 283s    
step 00051 (5.6%) | loss: 7.287599 | lrm: 1.00 | dt: 333ms | tok/sec: 24,614 | epoch: 1 | remaining: 283s    
step 00052 (5.7%) | loss: 7.286909 | lrm: 1.00 | dt: 334ms | tok/sec: 24,546 | epoch: 1 | remaining: 283s    
step 00053 (5.8%) | loss: 7.279980 | lrm: 1.00 | dt: 335ms | tok/sec: 24,469 | epoch: 1 | remaining: 282s    
step 00054 (5.9%) | loss: 7.266719 | lrm: 1.00 | dt: 334ms | tok/sec: 24,545 | epoch: 1 | remaining: 282s    
step 00055 (6.0%) | loss: 7.246711 | lrm: 1.00 | dt: 335ms | tok/sec: 24,472 | epoch: 1 | remaining: 282s    
step 00056 (6.1%) | loss: 7.228000 | lrm: 1.00 | dt: 337ms | tok/sec: 24,319 | epoch: 1 | remaining: 281s    
step 00057 (6.2%) | loss: 7.211329 | lrm: 1.00 | dt: 335ms | tok/sec: 24,472 | epoch: 1 | remaining: 281s    
step 00058 (6.3%) | loss: 7.204691 | lrm: 1.00 | dt: 339ms | tok/sec: 24,150 | epoch: 1 | remaining: 281s    
step 00059 (6.5%) | loss: 7.188023 | lrm: 1.00 | dt: 332ms | tok/sec: 24,707 | epoch: 1 | remaining: 280s    
step 00060 (6.6%) | loss: 7.171652 | lrm: 1.00 | dt: 334ms | tok/sec: 24,549 | epoch: 1 | remaining: 280s    
step 00061 (6.7%) | loss: 7.168808 | lrm: 1.00 | dt: 333ms | tok/sec: 24,621 | epoch: 1 | remaining: 280s    
step 00062 (6.8%) | loss: 7.152228 | lrm: 1.00 | dt: 331ms | tok/sec: 24,734 | epoch: 1 | remaining: 279s    
step 00063 (6.9%) | loss: 7.134157 | lrm: 1.00 | dt: 332ms | tok/sec: 24,661 | epoch: 1 | remaining: 279s    
step 00064 (7.0%) | loss: 7.114939 | lrm: 1.00 | dt: 332ms | tok/sec: 24,650 | epoch: 1 | remaining: 279s    
step 00065 (7.1%) | loss: 7.094114 | lrm: 1.00 | dt: 332ms | tok/sec: 24,662 | epoch: 1 | remaining: 278s    
step 00066 (7.2%) | loss: 7.076535 | lrm: 1.00 | dt: 332ms | tok/sec: 24,685 | epoch: 1 | remaining: 278s    
step 00067 (7.3%) | loss: 7.070748 | lrm: 1.00 | dt: 333ms | tok/sec: 24,636 | epoch: 1 | remaining: 278s    
step 00068 (7.4%) | loss: 7.058024 | lrm: 1.00 | dt: 340ms | tok/sec: 24,099 | epoch: 1 | remaining: 277s    
step 00069 (7.6%) | loss: 7.051457 | lrm: 1.00 | dt: 332ms | tok/sec: 24,690 | epoch: 1 | remaining: 277s    
step 00070 (7.7%) | loss: 7.038805 | lrm: 1.00 | dt: 332ms | tok/sec: 24,707 | epoch: 1 | remaining: 277s    
step 00071 (7.8%) | loss: 7.021243 | lrm: 1.00 | dt: 332ms | tok/sec: 24,653 | epoch: 1 | remaining: 276s    
step 00072 (7.9%) | loss: 7.012592 | lrm: 1.00 | dt: 333ms | tok/sec: 24,590 | epoch: 1 | remaining: 276s    
step 00073 (8.0%) | loss: 7.012253 | lrm: 1.00 | dt: 332ms | tok/sec: 24,688 | epoch: 1 | remaining: 276s    
step 00074 (8.1%) | loss: 6.992873 | lrm: 1.00 | dt: 334ms | tok/sec: 24,499 | epoch: 1 | remaining: 275s    
step 00075 (8.2%) | loss: 6.983568 | lrm: 1.00 | dt: 333ms | tok/sec: 24,613 | epoch: 1 | remaining: 275s    
step 00076 (8.3%) | loss: 6.961228 | lrm: 1.00 | dt: 333ms | tok/sec: 24,597 | epoch: 1 | remaining: 275s    
step 00077 (8.4%) | loss: 6.944424 | lrm: 1.00 | dt: 343ms | tok/sec: 23,874 | epoch: 1 | remaining: 274s    
step 00078 (8.6%) | loss: 6.931889 | lrm: 1.00 | dt: 334ms | tok/sec: 24,506 | epoch: 1 | remaining: 274s    
step 00079 (8.7%) | loss: 6.921695 | lrm: 1.00 | dt: 333ms | tok/sec: 24,603 | epoch: 1 | remaining: 274s    
step 00080 (8.8%) | loss: 6.936467 | lrm: 1.00 | dt: 332ms | tok/sec: 24,709 | epoch: 1 | remaining: 273s    
step 00081 (8.9%) | loss: 6.935675 | lrm: 1.00 | dt: 332ms | tok/sec: 24,675 | epoch: 1 | remaining: 273s    
step 00082 (9.0%) | loss: 6.924927 | lrm: 1.00 | dt: 335ms | tok/sec: 24,486 | epoch: 1 | remaining: 273s    
step 00083 (9.1%) | loss: 6.908750 | lrm: 1.00 | dt: 332ms | tok/sec: 24,644 | epoch: 1 | remaining: 272s    
step 00084 (9.2%) | loss: 6.893552 | lrm: 1.00 | dt: 332ms | tok/sec: 24,683 | epoch: 1 | remaining: 272s    
step 00085 (9.3%) | loss: 6.869098 | lrm: 1.00 | dt: 331ms | tok/sec: 24,747 | epoch: 1 | remaining: 272s    
step 00086 (9.5%) | loss: 6.854047 | lrm: 1.00 | dt: 331ms | tok/sec: 24,726 | epoch: 1 | remaining: 271s    
step 00087 (9.6%) | loss: 6.833892 | lrm: 1.00 | dt: 347ms | tok/sec: 23,608 | epoch: 1 | remaining: 271s    
step 00088 (9.7%) | loss: 6.824176 | lrm: 1.00 | dt: 335ms | tok/sec: 24,442 | epoch: 1 | remaining: 271s    
step 00089 (9.8%) | loss: 6.825161 | lrm: 1.00 | dt: 332ms | tok/sec: 24,707 | epoch: 1 | remaining: 270s    
step 00090 (9.9%) | loss: 6.816328 | lrm: 1.00 | dt: 332ms | tok/sec: 24,654 | epoch: 1 | remaining: 270s    
step 00091 (10.0%) | loss: 6.813403 | lrm: 1.00 | dt: 333ms | tok/sec: 24,632 | epoch: 1 | remaining: 270s    
step 00092 (10.1%) | loss: 6.802585 | lrm: 1.00 | dt: 333ms | tok/sec: 24,637 | epoch: 1 | remaining: 269s    
step 00093 (10.2%) | loss: 6.783793 | lrm: 1.00 | dt: 332ms | tok/sec: 24,650 | epoch: 1 | remaining: 269s    
step 00094 (10.3%) | loss: 6.772029 | lrm: 1.00 | dt: 332ms | tok/sec: 24,641 | epoch: 1 | remaining: 269s    
step 00095 (10.5%) | loss: 6.749114 | lrm: 1.00 | dt: 336ms | tok/sec: 24,376 | epoch: 1 | remaining: 268s    
step 00096 (10.6%) | loss: 6.740260 | lrm: 1.00 | dt: 332ms | tok/sec: 24,664 | epoch: 1 | remaining: 268s    
step 00097 (10.7%) | loss: 6.719697 | lrm: 1.00 | dt: 333ms | tok/sec: 24,614 | epoch: 1 | remaining: 268s    
step 00098 (10.8%) | loss: 6.706762 | lrm: 1.00 | dt: 341ms | tok/sec: 24,028 | epoch: 1 | remaining: 267s    
step 00099 (10.9%) | loss: 6.705091 | lrm: 1.00 | dt: 333ms | tok/sec: 24,629 | epoch: 1 | remaining: 267s    
step 00100 (11.0%) | loss: 6.703426 | lrm: 1.00 | dt: 332ms | tok/sec: 24,648 | epoch: 1 | remaining: 267s    
step 00101 (11.1%) | loss: 6.690017 | lrm: 1.00 | dt: 333ms | tok/sec: 24,586 | epoch: 1 | remaining: 266s    
step 00102 (11.2%) | loss: 6.677231 | lrm: 1.00 | dt: 337ms | tok/sec: 24,304 | epoch: 1 | remaining: 266s    
step 00103 (11.3%) | loss: 6.674968 | lrm: 1.00 | dt: 335ms | tok/sec: 24,460 | epoch: 1 | remaining: 266s    
step 00104 (11.5%) | loss: 6.650965 | lrm: 1.00 | dt: 335ms | tok/sec: 24,427 | epoch: 1 | remaining: 265s    
step 00105 (11.6%) | loss: 6.640683 | lrm: 1.00 | dt: 332ms | tok/sec: 24,693 | epoch: 1 | remaining: 265s    
step 00106 (11.7%) | loss: 6.626227 | lrm: 1.00 | dt: 333ms | tok/sec: 24,569 | epoch: 1 | remaining: 265s    
step 00107 (11.8%) | loss: 6.612405 | lrm: 1.00 | dt: 335ms | tok/sec: 24,483 | epoch: 1 | remaining: 264s    
step 00108 (11.9%) | loss: 6.609449 | lrm: 1.00 | dt: 341ms | tok/sec: 24,055 | epoch: 1 | remaining: 264s    
step 00109 (12.0%) | loss: 6.611495 | lrm: 1.00 | dt: 333ms | tok/sec: 24,635 | epoch: 1 | remaining: 264s    
step 00110 (12.1%) | loss: 6.619942 | lrm: 1.00 | dt: 334ms | tok/sec: 24,511 | epoch: 1 | remaining: 263s    
step 00111 (12.2%) | loss: 6.618002 | lrm: 1.00 | dt: 333ms | tok/sec: 24,598 | epoch: 1 | remaining: 263s    
step 00112 (12.3%) | loss: 6.605972 | lrm: 1.00 | dt: 333ms | tok/sec: 24,610 | epoch: 1 | remaining: 263s    
step 00113 (12.5%) | loss: 6.595888 | lrm: 1.00 | dt: 332ms | tok/sec: 24,686 | epoch: 1 | remaining: 262s    
step 00114 (12.6%) | loss: 6.577098 | lrm: 1.00 | dt: 333ms | tok/sec: 24,607 | epoch: 1 | remaining: 262s    
step 00115 (12.7%) | loss: 6.576919 | lrm: 1.00 | dt: 333ms | tok/sec: 24,614 | epoch: 1 | remaining: 262s    
step 00116 (12.8%) | loss: 6.571055 | lrm: 1.00 | dt: 333ms | tok/sec: 24,619 | epoch: 1 | remaining: 261s    
step 00117 (12.9%) | loss: 6.557103 | lrm: 1.00 | dt: 332ms | tok/sec: 24,671 | epoch: 1 | remaining: 261s    
step 00118 (13.0%) | loss: 6.551076 | lrm: 1.00 | dt: 340ms | tok/sec: 24,093 | epoch: 1 | remaining: 261s    
step 00119 (13.1%) | loss: 6.548075 | lrm: 1.00 | dt: 332ms | tok/sec: 24,661 | epoch: 1 | remaining: 260s    
step 00120 (13.2%) | loss: 6.555458 | lrm: 1.00 | dt: 333ms | tok/sec: 24,607 | epoch: 1 | remaining: 260s    
step 00121 (13.3%) | loss: 6.544614 | lrm: 1.00 | dt: 333ms | tok/sec: 24,578 | epoch: 1 | remaining: 260s    
step 00122 (13.5%) | loss: 6.539186 | lrm: 1.00 | dt: 333ms | tok/sec: 24,591 | epoch: 1 | remaining: 259s    
step 00123 (13.6%) | loss: 6.526481 | lrm: 1.00 | dt: 331ms | tok/sec: 24,728 | epoch: 1 | remaining: 259s    
step 00124 (13.7%) | loss: 6.512938 | lrm: 1.00 | dt: 332ms | tok/sec: 24,653 | epoch: 1 | remaining: 259s    
step 00125 (13.8%) | loss: 6.505886 | lrm: 1.00 | dt: 332ms | tok/sec: 24,689 | epoch: 1 | remaining: 258s    
step 00126 (13.9%) | loss: 6.496395 | lrm: 1.00 | dt: 332ms | tok/sec: 24,695 | epoch: 1 | remaining: 258s    
step 00127 (14.0%) | loss: 6.496806 | lrm: 1.00 | dt: 342ms | tok/sec: 23,922 | epoch: 1 | remaining: 258s    
step 00128 (14.1%) | loss: 6.472157 | lrm: 1.00 | dt: 333ms | tok/sec: 24,588 | epoch: 1 | remaining: 257s    
step 00129 (14.2%) | loss: 6.476593 | lrm: 1.00 | dt: 333ms | tok/sec: 24,620 | epoch: 1 | remaining: 257s    
step 00130 (14.3%) | loss: 6.482549 | lrm: 1.00 | dt: 333ms | tok/sec: 24,574 | epoch: 1 | remaining: 257s    
step 00131 (14.5%) | loss: 6.477354 | lrm: 1.00 | dt: 332ms | tok/sec: 24,652 | epoch: 1 | remaining: 256s    
step 00132 (14.6%) | loss: 6.476234 | lrm: 1.00 | dt: 333ms | tok/sec: 24,612 | epoch: 1 | remaining: 256s    
step 00133 (14.7%) | loss: 6.468849 | lrm: 1.00 | dt: 333ms | tok/sec: 24,633 | epoch: 1 | remaining: 256s    
step 00134 (14.8%) | loss: 6.456253 | lrm: 1.00 | dt: 336ms | tok/sec: 24,399 | epoch: 1 | remaining: 255s    
step 00135 (14.9%) | loss: 6.440654 | lrm: 1.00 | dt: 333ms | tok/sec: 24,585 | epoch: 1 | remaining: 255s    
step 00136 (15.0%) | loss: 6.435566 | lrm: 1.00 | dt: 333ms | tok/sec: 24,636 | epoch: 1 | remaining: 255s    
step 00137 (15.1%) | loss: 6.426457 | lrm: 1.00 | dt: 336ms | tok/sec: 24,351 | epoch: 1 | remaining: 254s    
step 00138 (15.2%) | loss: 6.413171 | lrm: 1.00 | dt: 343ms | tok/sec: 23,887 | epoch: 1 | remaining: 254s    
step 00139 (15.4%) | loss: 6.405630 | lrm: 1.00 | dt: 333ms | tok/sec: 24,613 | epoch: 1 | remaining: 254s    
step 00140 (15.5%) | loss: 6.402779 | lrm: 1.00 | dt: 333ms | tok/sec: 24,565 | epoch: 1 | remaining: 253s    
step 00141 (15.6%) | loss: 6.403385 | lrm: 1.00 | dt: 333ms | tok/sec: 24,605 | epoch: 1 | remaining: 253s    
step 00142 (15.7%) | loss: 6.404136 | lrm: 1.00 | dt: 333ms | tok/sec: 24,636 | epoch: 1 | remaining: 253s    
step 00143 (15.8%) | loss: 6.394921 | lrm: 1.00 | dt: 333ms | tok/sec: 24,615 | epoch: 1 | remaining: 252s    
step 00144 (15.9%) | loss: 6.384762 | lrm: 1.00 | dt: 332ms | tok/sec: 24,647 | epoch: 1 | remaining: 252s    
step 00145 (16.0%) | loss: 6.365669 | lrm: 1.00 | dt: 333ms | tok/sec: 24,624 | epoch: 1 | remaining: 252s    
step 00146 (16.1%) | loss: 6.357352 | lrm: 1.00 | dt: 332ms | tok/sec: 24,661 | epoch: 1 | remaining: 251s    
step 00147 (16.2%) | loss: 6.347694 | lrm: 1.00 | dt: 339ms | tok/sec: 24,148 | epoch: 1 | remaining: 251s    
step 00148 (16.4%) | loss: 6.347132 | lrm: 1.00 | dt: 333ms | tok/sec: 24,602 | epoch: 1 | remaining: 251s    
step 00149 (16.5%) | loss: 6.354512 | lrm: 1.00 | dt: 333ms | tok/sec: 24,623 | epoch: 1 | remaining: 250s    
step 00150 (16.6%) | loss: 6.353717 | lrm: 1.00 | dt: 333ms | tok/sec: 24,618 | epoch: 1 | remaining: 250s    
step 00151 (16.7%) | loss: 6.358844 | lrm: 1.00 | dt: 333ms | tok/sec: 24,607 | epoch: 1 | remaining: 250s    
step 00152 (16.8%) | loss: 6.355032 | lrm: 1.00 | dt: 331ms | tok/sec: 24,752 | epoch: 1 | remaining: 249s    
step 00153 (16.9%) | loss: 6.348374 | lrm: 1.00 | dt: 332ms | tok/sec: 24,642 | epoch: 1 | remaining: 249s    
step 00154 (17.0%) | loss: 6.347197 | lrm: 1.00 | dt: 332ms | tok/sec: 24,677 | epoch: 1 | remaining: 249s    
step 00155 (17.1%) | loss: 6.338064 | lrm: 1.00 | dt: 332ms | tok/sec: 24,661 | epoch: 1 | remaining: 248s    
step 00156 (17.2%) | loss: 6.325526 | lrm: 1.00 | dt: 333ms | tok/sec: 24,626 | epoch: 1 | remaining: 248s    
step 00157 (17.4%) | loss: 6.309309 | lrm: 1.00 | dt: 333ms | tok/sec: 24,627 | epoch: 1 | remaining: 248s    
step 00158 (17.5%) | loss: 6.298599 | lrm: 1.00 | dt: 339ms | tok/sec: 24,130 | epoch: 1 | remaining: 247s    
step 00159 (17.6%) | loss: 6.296551 | lrm: 1.00 | dt: 333ms | tok/sec: 24,629 | epoch: 1 | remaining: 247s    
step 00160 (17.7%) | loss: 6.307167 | lrm: 1.00 | dt: 332ms | tok/sec: 24,661 | epoch: 1 | remaining: 247s    
step 00161 (17.8%) | loss: 6.308048 | lrm: 1.00 | dt: 333ms | tok/sec: 24,632 | epoch: 1 | remaining: 246s    
step 00162 (17.9%) | loss: 6.305212 | lrm: 1.00 | dt: 332ms | tok/sec: 24,701 | epoch: 1 | remaining: 246s    
step 00163 (18.0%) | loss: 6.289095 | lrm: 1.00 | dt: 333ms | tok/sec: 24,617 | epoch: 1 | remaining: 246s    
step 00164 (18.1%) | loss: 6.282683 | lrm: 1.00 | dt: 335ms | tok/sec: 24,468 | epoch: 1 | remaining: 245s    
step 00165 (18.2%) | loss: 6.259537 | lrm: 1.00 | dt: 332ms | tok/sec: 24,691 | epoch: 1 | remaining: 245s    
step 00166 (18.4%) | loss: 6.251691 | lrm: 1.00 | dt: 332ms | tok/sec: 24,644 | epoch: 1 | remaining: 245s    
step 00167 (18.5%) | loss: 6.251803 | lrm: 1.00 | dt: 336ms | tok/sec: 24,401 | epoch: 1 | remaining: 244s    
step 00168 (18.6%) | loss: 6.243228 | lrm: 1.00 | dt: 343ms | tok/sec: 23,857 | epoch: 1 | remaining: 244s    
step 00169 (18.7%) | loss: 6.255465 | lrm: 1.00 | dt: 332ms | tok/sec: 24,652 | epoch: 1 | remaining: 244s    
step 00170 (18.8%) | loss: 6.243195 | lrm: 1.00 | dt: 331ms | tok/sec: 24,715 | epoch: 1 | remaining: 243s    
step 00171 (18.9%) | loss: 6.240208 | lrm: 1.00 | dt: 333ms | tok/sec: 24,572 | epoch: 1 | remaining: 243s    
step 00172 (19.0%) | loss: 6.233459 | lrm: 1.00 | dt: 332ms | tok/sec: 24,677 | epoch: 1 | remaining: 243s    
step 00173 (19.1%) | loss: 6.223589 | lrm: 1.00 | dt: 332ms | tok/sec: 24,639 | epoch: 1 | remaining: 242s    
step 00174 (19.2%) | loss: 6.209764 | lrm: 1.00 | dt: 333ms | tok/sec: 24,631 | epoch: 1 | remaining: 242s    
step 00175 (19.4%) | loss: 6.203687 | lrm: 1.00 | dt: 333ms | tok/sec: 24,621 | epoch: 1 | remaining: 242s    
step 00176 (19.5%) | loss: 6.181094 | lrm: 1.00 | dt: 333ms | tok/sec: 24,613 | epoch: 1 | remaining: 241s    
step 00177 (19.6%) | loss: 6.173459 | lrm: 1.00 | dt: 340ms | tok/sec: 24,109 | epoch: 1 | remaining: 241s    
step 00178 (19.7%) | loss: 6.165751 | lrm: 1.00 | dt: 334ms | tok/sec: 24,506 | epoch: 1 | remaining: 241s    
step 00179 (19.8%) | loss: 6.175987 | lrm: 1.00 | dt: 333ms | tok/sec: 24,586 | epoch: 1 | remaining: 240s    
step 00180 (19.9%) | loss: 6.170485 | lrm: 1.00 | dt: 333ms | tok/sec: 24,608 | epoch: 1 | remaining: 240s    
step 00181 (20.0%) | loss: 6.172297 | lrm: 1.00 | dt: 333ms | tok/sec: 24,632 | epoch: 1 | remaining: 240s    
step 00182 (20.1%) | loss: 6.166223 | lrm: 1.00 | dt: 332ms | tok/sec: 24,662 | epoch: 1 | remaining: 239s    
step 00183 (20.2%) | loss: 6.170583 | lrm: 1.00 | dt: 332ms | tok/sec: 24,639 | epoch: 1 | remaining: 239s    
step 00184 (20.4%) | loss: 6.153725 | lrm: 1.00 | dt: 333ms | tok/sec: 24,609 | epoch: 1 | remaining: 239s    
step 00185 (20.5%) | loss: 6.149463 | lrm: 1.00 | dt: 333ms | tok/sec: 24,609 | epoch: 1 | remaining: 238s    
step 00186 (20.6%) | loss: 6.134365 | lrm: 1.00 | dt: 341ms | tok/sec: 24,053 | epoch: 1 | remaining: 238s    
step 00187 (20.7%) | loss: 6.126856 | lrm: 1.00 | dt: 331ms | tok/sec: 24,717 | epoch: 1 | remaining: 238s    
step 00188 (20.8%) | loss: 6.129458 | lrm: 1.00 | dt: 332ms | tok/sec: 24,652 | epoch: 1 | remaining: 237s    
step 00189 (20.9%) | loss: 6.125181 | lrm: 1.00 | dt: 333ms | tok/sec: 24,628 | epoch: 1 | remaining: 237s    
step 00190 (21.0%) | loss: 6.126494 | lrm: 1.00 | dt: 332ms | tok/sec: 24,656 | epoch: 1 | remaining: 237s    
step 00191 (21.1%) | loss: 6.122740 | lrm: 1.00 | dt: 331ms | tok/sec: 24,715 | epoch: 1 | remaining: 236s    
step 00192 (21.2%) | loss: 6.128237 | lrm: 1.00 | dt: 332ms | tok/sec: 24,642 | epoch: 1 | remaining: 236s    
step 00193 (21.4%) | loss: 6.104766 | lrm: 1.00 | dt: 332ms | tok/sec: 24,676 | epoch: 1 | remaining: 236s    
step 00194 (21.5%) | loss: 6.107795 | lrm: 1.00 | dt: 335ms | tok/sec: 24,436 | epoch: 1 | remaining: 235s    
step 00195 (21.6%) | loss: 6.097060 | lrm: 1.00 | dt: 346ms | tok/sec: 23,704 | epoch: 1 | remaining: 235s    
