Data/tokenizer loaded in 0.1s
Time budget: 300s
Gradient accumulation steps: 1
Model compiled in 0.2s

step 00000 (0.0%) | loss: 9.011173 | lrm: 1.00 | dt: 197ms | tok/sec: 20,843 | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.026448 | lrm: 1.00 | dt: 174ms | tok/sec: 23,589 | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.786487 | lrm: 1.00 | dt: 172ms | tok/sec: 23,765 | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 8.592903 | lrm: 1.00 | dt: 172ms | tok/sec: 23,827 | epoch: 1 | remaining: 299s    
step 00004 (0.2%) | loss: 8.376237 | lrm: 1.00 | dt: 191ms | tok/sec: 21,499 | epoch: 1 | remaining: 299s    
step 00021 (1.2%) | loss: 7.821790 | lrm: 1.00 | dt: 171ms | tok/sec: 23,900 | epoch: 1 | remaining: 296s    
step 00022 (1.2%) | loss: 7.793605 | lrm: 1.00 | dt: 172ms | tok/sec: 23,785 | epoch: 1 | remaining: 296s    
step 00023 (1.3%) | loss: 7.775529 | lrm: 1.00 | dt: 172ms | tok/sec: 23,851 | epoch: 1 | remaining: 296s    
step 00024 (1.3%) | loss: 7.776148 | lrm: 1.00 | dt: 174ms | tok/sec: 23,597 | epoch: 1 | remaining: 296s    
step 00025 (1.4%) | loss: 7.749857 | lrm: 1.00 | dt: 174ms | tok/sec: 23,600 | epoch: 1 | remaining: 296s    
step 00026 (1.4%) | loss: 7.730630 | lrm: 1.00 | dt: 173ms | tok/sec: 23,662 | epoch: 1 | remaining: 295s    
step 00027 (1.5%) | loss: 7.737376 | lrm: 1.00 | dt: 173ms | tok/sec: 23,733 | epoch: 1 | remaining: 295s    
step 00028 (1.6%) | loss: 7.757750 | lrm: 1.00 | dt: 172ms | tok/sec: 23,758 | epoch: 1 | remaining: 295s    
step 00029 (1.6%) | loss: 7.745738 | lrm: 1.00 | dt: 172ms | tok/sec: 23,776 | epoch: 1 | remaining: 295s    
step 00030 (1.7%) | loss: 7.722886 | lrm: 1.00 | dt: 173ms | tok/sec: 23,734 | epoch: 1 | remaining: 295s    
step 00031 (1.7%) | loss: 7.705652 | lrm: 1.00 | dt: 173ms | tok/sec: 23,678 | epoch: 1 | remaining: 295s    
step 00032 (1.8%) | loss: 7.710269 | lrm: 1.00 | dt: 182ms | tok/sec: 22,470 | epoch: 1 | remaining: 294s    
step 00033 (1.8%) | loss: 7.703253 | lrm: 1.00 | dt: 172ms | tok/sec: 23,774 | epoch: 1 | remaining: 294s    
step 00034 (1.9%) | loss: 7.722357 | lrm: 1.00 | dt: 172ms | tok/sec: 23,835 | epoch: 1 | remaining: 294s    
step 00035 (2.0%) | loss: 7.703173 | lrm: 1.00 | dt: 172ms | tok/sec: 23,761 | epoch: 1 | remaining: 294s    
step 00036 (2.0%) | loss: 7.678626 | lrm: 1.00 | dt: 171ms | tok/sec: 23,891 | epoch: 1 | remaining: 294s    
step 00037 (2.1%) | loss: 7.670956 | lrm: 1.00 | dt: 172ms | tok/sec: 23,820 | epoch: 1 | remaining: 294s    
step 00038 (2.1%) | loss: 7.674967 | lrm: 1.00 | dt: 172ms | tok/sec: 23,795 | epoch: 1 | remaining: 293s    
step 00039 (2.2%) | loss: 7.662274 | lrm: 1.00 | dt: 172ms | tok/sec: 23,878 | epoch: 1 | remaining: 293s    
step 00040 (2.3%) | loss: 7.656034 | lrm: 1.00 | dt: 172ms | tok/sec: 23,782 | epoch: 1 | remaining: 293s    
step 00041 (2.3%) | loss: 7.657725 | lrm: 1.00 | dt: 172ms | tok/sec: 23,752 | epoch: 1 | remaining: 293s    
step 00042 (2.4%) | loss: 7.645739 | lrm: 1.00 | dt: 171ms | tok/sec: 23,895 | epoch: 1 | remaining: 293s    
step 00043 (2.4%) | loss: 7.643252 | lrm: 1.00 | dt: 172ms | tok/sec: 23,830 | epoch: 1 | remaining: 293s    
step 00044 (2.5%) | loss: 7.628383 | lrm: 1.00 | dt: 172ms | tok/sec: 23,797 | epoch: 1 | remaining: 292s    
step 00045 (2.5%) | loss: 7.618933 | lrm: 1.00 | dt: 172ms | tok/sec: 23,803 | epoch: 1 | remaining: 292s    
step 00046 (2.6%) | loss: 7.620963 | lrm: 1.00 | dt: 172ms | tok/sec: 23,774 | epoch: 1 | remaining: 292s    
step 00047 (2.7%) | loss: 7.627647 | lrm: 1.00 | dt: 172ms | tok/sec: 23,821 | epoch: 1 | remaining: 292s    
step 00048 (2.7%) | loss: 7.611616 | lrm: 1.00 | dt: 172ms | tok/sec: 23,768 | epoch: 1 | remaining: 292s    
step 00049 (2.8%) | loss: 7.621523 | lrm: 1.00 | dt: 171ms | tok/sec: 23,939 | epoch: 1 | remaining: 292s    
step 00050 (2.8%) | loss: 7.594465 | lrm: 1.00 | dt: 172ms | tok/sec: 23,812 | epoch: 1 | remaining: 291s    
step 00051 (2.9%) | loss: 7.614558 | lrm: 1.00 | dt: 173ms | tok/sec: 23,640 | epoch: 1 | remaining: 291s    
step 00052 (2.9%) | loss: 7.595302 | lrm: 1.00 | dt: 172ms | tok/sec: 23,810 | epoch: 1 | remaining: 291s    
step 00053 (3.0%) | loss: 7.595971 | lrm: 1.00 | dt: 173ms | tok/sec: 23,707 | epoch: 1 | remaining: 291s    
step 00054 (3.1%) | loss: 7.579243 | lrm: 1.00 | dt: 172ms | tok/sec: 23,828 | epoch: 1 | remaining: 291s    
step 00055 (3.1%) | loss: 7.571614 | lrm: 1.00 | dt: 172ms | tok/sec: 23,842 | epoch: 1 | remaining: 290s    
step 00056 (3.2%) | loss: 7.567848 | lrm: 1.00 | dt: 178ms | tok/sec: 22,993 | epoch: 1 | remaining: 290s    
step 00057 (3.2%) | loss: 7.539820 | lrm: 1.00 | dt: 172ms | tok/sec: 23,749 | epoch: 1 | remaining: 290s    
step 00058 (3.3%) | loss: 7.536930 | lrm: 1.00 | dt: 172ms | tok/sec: 23,838 | epoch: 1 | remaining: 290s    
step 00059 (3.3%) | loss: 7.530402 | lrm: 1.00 | dt: 172ms | tok/sec: 23,855 | epoch: 1 | remaining: 290s    
step 00060 (3.4%) | loss: 7.518979 | lrm: 1.00 | dt: 172ms | tok/sec: 23,841 | epoch: 1 | remaining: 290s    
step 00061 (3.5%) | loss: 7.521724 | lrm: 1.00 | dt: 173ms | tok/sec: 23,702 | epoch: 1 | remaining: 289s    
step 00062 (3.5%) | loss: 7.511319 | lrm: 1.00 | dt: 174ms | tok/sec: 23,595 | epoch: 1 | remaining: 289s    
step 00063 (3.6%) | loss: 7.505816 | lrm: 1.00 | dt: 173ms | tok/sec: 23,711 | epoch: 1 | remaining: 289s    
step 00064 (3.6%) | loss: 7.501396 | lrm: 1.00 | dt: 172ms | tok/sec: 23,826 | epoch: 1 | remaining: 289s    
step 00065 (3.7%) | loss: 7.496381 | lrm: 1.00 | dt: 172ms | tok/sec: 23,815 | epoch: 1 | remaining: 289s    
step 00066 (3.7%) | loss: 7.484941 | lrm: 1.00 | dt: 172ms | tok/sec: 23,859 | epoch: 1 | remaining: 289s    
step 00067 (3.8%) | loss: 7.465594 | lrm: 1.00 | dt: 172ms | tok/sec: 23,779 | epoch: 1 | remaining: 288s    
step 00068 (3.9%) | loss: 7.451355 | lrm: 1.00 | dt: 172ms | tok/sec: 23,816 | epoch: 1 | remaining: 288s    
step 00069 (3.9%) | loss: 7.434342 | lrm: 1.00 | dt: 174ms | tok/sec: 23,481 | epoch: 1 | remaining: 288s    
step 00070 (4.0%) | loss: 7.415183 | lrm: 1.00 | dt: 174ms | tok/sec: 23,607 | epoch: 1 | remaining: 288s    
step 00071 (4.0%) | loss: 7.393837 | lrm: 1.00 | dt: 173ms | tok/sec: 23,647 | epoch: 1 | remaining: 288s    
step 00072 (4.1%) | loss: 7.373581 | lrm: 1.00 | dt: 173ms | tok/sec: 23,744 | epoch: 1 | remaining: 288s    
step 00073 (4.1%) | loss: 7.343337 | lrm: 1.00 | dt: 172ms | tok/sec: 23,772 | epoch: 1 | remaining: 287s    
step 00074 (4.2%) | loss: 7.323581 | lrm: 1.00 | dt: 172ms | tok/sec: 23,840 | epoch: 1 | remaining: 287s    
step 00075 (4.3%) | loss: 7.320804 | lrm: 1.00 | dt: 172ms | tok/sec: 23,791 | epoch: 1 | remaining: 287s    
step 00076 (4.3%) | loss: 7.316351 | lrm: 1.00 | dt: 179ms | tok/sec: 22,922 | epoch: 1 | remaining: 287s    
step 00077 (4.4%) | loss: 7.296615 | lrm: 1.00 | dt: 172ms | tok/sec: 23,869 | epoch: 1 | remaining: 287s    
step 00078 (4.4%) | loss: 7.283410 | lrm: 1.00 | dt: 172ms | tok/sec: 23,749 | epoch: 1 | remaining: 287s    
step 00079 (4.5%) | loss: 7.290373 | lrm: 1.00 | dt: 171ms | tok/sec: 23,902 | epoch: 1 | remaining: 286s    
step 00080 (4.6%) | loss: 7.279315 | lrm: 1.00 | dt: 172ms | tok/sec: 23,810 | epoch: 1 | remaining: 286s    
step 00081 (4.6%) | loss: 7.264726 | lrm: 1.00 | dt: 172ms | tok/sec: 23,761 | epoch: 1 | remaining: 286s    
step 00082 (4.7%) | loss: 7.251725 | lrm: 1.00 | dt: 173ms | tok/sec: 23,716 | epoch: 1 | remaining: 286s    
step 00083 (4.7%) | loss: 7.233466 | lrm: 1.00 | dt: 172ms | tok/sec: 23,784 | epoch: 1 | remaining: 286s    
step 00084 (4.8%) | loss: 7.204149 | lrm: 1.00 | dt: 172ms | tok/sec: 23,852 | epoch: 1 | remaining: 285s    
step 00085 (4.8%) | loss: 7.206316 | lrm: 1.00 | dt: 172ms | tok/sec: 23,778 | epoch: 1 | remaining: 285s    
step 00086 (4.9%) | loss: 7.191687 | lrm: 1.00 | dt: 172ms | tok/sec: 23,747 | epoch: 1 | remaining: 285s    
step 00087 (5.0%) | loss: 7.172509 | lrm: 1.00 | dt: 172ms | tok/sec: 23,766 | epoch: 1 | remaining: 285s    
step 00088 (5.0%) | loss: 7.205752 | lrm: 1.00 | dt: 172ms | tok/sec: 23,834 | epoch: 1 | remaining: 285s    
step 00089 (5.1%) | loss: 7.167486 | lrm: 1.00 | dt: 172ms | tok/sec: 23,817 | epoch: 1 | remaining: 285s    
step 00090 (5.1%) | loss: 7.136037 | lrm: 1.00 | dt: 172ms | tok/sec: 23,813 | epoch: 1 | remaining: 284s    
step 00091 (5.2%) | loss: 7.104863 | lrm: 1.00 | dt: 171ms | tok/sec: 23,894 | epoch: 1 | remaining: 284s    
step 00092 (5.2%) | loss: 7.081870 | lrm: 1.00 | dt: 172ms | tok/sec: 23,830 | epoch: 1 | remaining: 284s    
step 00093 (5.3%) | loss: 7.080289 | lrm: 1.00 | dt: 172ms | tok/sec: 23,839 | epoch: 1 | remaining: 284s    
step 00094 (5.4%) | loss: 7.055129 | lrm: 1.00 | dt: 173ms | tok/sec: 23,718 | epoch: 1 | remaining: 284s    
step 00095 (5.4%) | loss: 7.043592 | lrm: 1.00 | dt: 174ms | tok/sec: 23,531 | epoch: 1 | remaining: 284s    
step 00096 (5.5%) | loss: 7.045512 | lrm: 1.00 | dt: 172ms | tok/sec: 23,828 | epoch: 1 | remaining: 283s    
step 00097 (5.5%) | loss: 7.005254 | lrm: 1.00 | dt: 180ms | tok/sec: 22,707 | epoch: 1 | remaining: 283s    
step 00098 (5.6%) | loss: 6.987510 | lrm: 1.00 | dt: 171ms | tok/sec: 23,909 | epoch: 1 | remaining: 283s    
step 00099 (5.6%) | loss: 6.993985 | lrm: 1.00 | dt: 172ms | tok/sec: 23,856 | epoch: 1 | remaining: 283s    
step 00100 (5.7%) | loss: 7.007503 | lrm: 1.00 | dt: 172ms | tok/sec: 23,785 | epoch: 1 | remaining: 283s    
step 00101 (5.8%) | loss: 6.988305 | lrm: 1.00 | dt: 172ms | tok/sec: 23,833 | epoch: 1 | remaining: 283s    
step 00102 (5.8%) | loss: 6.981063 | lrm: 1.00 | dt: 172ms | tok/sec: 23,769 | epoch: 1 | remaining: 282s    
step 00103 (5.9%) | loss: 6.983129 | lrm: 1.00 | dt: 173ms | tok/sec: 23,734 | epoch: 1 | remaining: 282s    
step 00104 (5.9%) | loss: 6.986628 | lrm: 1.00 | dt: 172ms | tok/sec: 23,811 | epoch: 1 | remaining: 282s    
step 00105 (6.0%) | loss: 6.972771 | lrm: 1.00 | dt: 172ms | tok/sec: 23,879 | epoch: 1 | remaining: 282s    
step 00106 (6.0%) | loss: 6.973507 | lrm: 1.00 | dt: 172ms | tok/sec: 23,773 | epoch: 1 | remaining: 282s    
step 00107 (6.1%) | loss: 6.955785 | lrm: 1.00 | dt: 172ms | tok/sec: 23,821 | epoch: 1 | remaining: 282s    
step 00108 (6.2%) | loss: 6.932410 | lrm: 1.00 | dt: 175ms | tok/sec: 23,459 | epoch: 1 | remaining: 281s    
step 00109 (6.2%) | loss: 6.909587 | lrm: 1.00 | dt: 175ms | tok/sec: 23,430 | epoch: 1 | remaining: 281s    
step 00110 (6.3%) | loss: 6.894070 | lrm: 1.00 | dt: 173ms | tok/sec: 23,687 | epoch: 1 | remaining: 281s    
step 00111 (6.3%) | loss: 6.859361 | lrm: 1.00 | dt: 174ms | tok/sec: 23,582 | epoch: 1 | remaining: 281s    
step 00112 (6.4%) | loss: 6.842282 | lrm: 1.00 | dt: 174ms | tok/sec: 23,594 | epoch: 1 | remaining: 281s    
step 00113 (6.5%) | loss: 6.818239 | lrm: 1.00 | dt: 172ms | tok/sec: 23,760 | epoch: 1 | remaining: 280s    
step 00114 (6.5%) | loss: 6.792991 | lrm: 1.00 | dt: 173ms | tok/sec: 23,713 | epoch: 1 | remaining: 280s    
step 00115 (6.6%) | loss: 6.778526 | lrm: 1.00 | dt: 172ms | tok/sec: 23,797 | epoch: 1 | remaining: 280s    
step 00116 (6.6%) | loss: 6.785013 | lrm: 1.00 | dt: 172ms | tok/sec: 23,798 | epoch: 1 | remaining: 280s    
step 00117 (6.7%) | loss: 6.775916 | lrm: 1.00 | dt: 178ms | tok/sec: 23,041 | epoch: 1 | remaining: 280s    
step 00118 (6.7%) | loss: 6.762723 | lrm: 1.00 | dt: 173ms | tok/sec: 23,713 | epoch: 1 | remaining: 280s    
step 00119 (6.8%) | loss: 6.750782 | lrm: 1.00 | dt: 174ms | tok/sec: 23,486 | epoch: 1 | remaining: 279s    
step 00120 (6.9%) | loss: 6.759773 | lrm: 1.00 | dt: 173ms | tok/sec: 23,693 | epoch: 1 | remaining: 279s    
step 00121 (6.9%) | loss: 6.738886 | lrm: 1.00 | dt: 173ms | tok/sec: 23,645 | epoch: 1 | remaining: 279s    
step 00122 (7.0%) | loss: 6.743132 | lrm: 1.00 | dt: 174ms | tok/sec: 23,548 | epoch: 1 | remaining: 279s    
step 00123 (7.0%) | loss: 6.745834 | lrm: 1.00 | dt: 172ms | tok/sec: 23,825 | epoch: 1 | remaining: 279s    
step 00124 (7.1%) | loss: 6.731536 | lrm: 1.00 | dt: 172ms | tok/sec: 23,773 | epoch: 1 | remaining: 279s    
step 00125 (7.1%) | loss: 6.723406 | lrm: 1.00 | dt: 172ms | tok/sec: 23,872 | epoch: 1 | remaining: 278s    
step 00126 (7.2%) | loss: 6.707411 | lrm: 1.00 | dt: 172ms | tok/sec: 23,775 | epoch: 1 | remaining: 278s    
step 00127 (7.3%) | loss: 6.694547 | lrm: 1.00 | dt: 174ms | tok/sec: 23,497 | epoch: 1 | remaining: 278s    
step 00128 (7.3%) | loss: 6.669961 | lrm: 1.00 | dt: 173ms | tok/sec: 23,655 | epoch: 1 | remaining: 278s    
step 00129 (7.4%) | loss: 6.665886 | lrm: 1.00 | dt: 172ms | tok/sec: 23,785 | epoch: 1 | remaining: 278s    
step 00130 (7.4%) | loss: 6.658664 | lrm: 1.00 | dt: 172ms | tok/sec: 23,783 | epoch: 1 | remaining: 278s    
step 00131 (7.5%) | loss: 6.640962 | lrm: 1.00 | dt: 172ms | tok/sec: 23,868 | epoch: 1 | remaining: 277s    
step 00132 (7.5%) | loss: 6.626181 | lrm: 1.00 | dt: 172ms | tok/sec: 23,794 | epoch: 1 | remaining: 277s    
step 00133 (7.6%) | loss: 6.624157 | lrm: 1.00 | dt: 172ms | tok/sec: 23,868 | epoch: 1 | remaining: 277s    
step 00134 (7.7%) | loss: 6.626468 | lrm: 1.00 | dt: 172ms | tok/sec: 23,862 | epoch: 1 | remaining: 277s    
step 00135 (7.7%) | loss: 6.629842 | lrm: 1.00 | dt: 172ms | tok/sec: 23,850 | epoch: 1 | remaining: 277s    
step 00136 (7.8%) | loss: 6.626470 | lrm: 1.00 | dt: 173ms | tok/sec: 23,667 | epoch: 1 | remaining: 277s    
step 00137 (7.8%) | loss: 6.614810 | lrm: 1.00 | dt: 178ms | tok/sec: 23,060 | epoch: 1 | remaining: 276s    
step 00138 (7.9%) | loss: 6.625109 | lrm: 1.00 | dt: 171ms | tok/sec: 23,889 | epoch: 1 | remaining: 276s    
step 00139 (7.9%) | loss: 6.630393 | lrm: 1.00 | dt: 172ms | tok/sec: 23,829 | epoch: 1 | remaining: 276s    
step 00140 (8.0%) | loss: 6.618787 | lrm: 1.00 | dt: 173ms | tok/sec: 23,742 | epoch: 1 | remaining: 276s    
step 00141 (8.1%) | loss: 6.628647 | lrm: 1.00 | dt: 173ms | tok/sec: 23,739 | epoch: 1 | remaining: 276s    
step 00142 (8.1%) | loss: 6.616271 | lrm: 1.00 | dt: 172ms | tok/sec: 23,762 | epoch: 1 | remaining: 275s    
step 00143 (8.2%) | loss: 6.596873 | lrm: 1.00 | dt: 172ms | tok/sec: 23,851 | epoch: 1 | remaining: 275s    
step 00144 (8.2%) | loss: 6.604231 | lrm: 1.00 | dt: 172ms | tok/sec: 23,874 | epoch: 1 | remaining: 275s    
step 00145 (8.3%) | loss: 6.583875 | lrm: 1.00 | dt: 171ms | tok/sec: 23,900 | epoch: 1 | remaining: 275s    
step 00146 (8.4%) | loss: 6.592212 | lrm: 1.00 | dt: 172ms | tok/sec: 23,868 | epoch: 1 | remaining: 275s    
step 00147 (8.4%) | loss: 6.594361 | lrm: 1.00 | dt: 172ms | tok/sec: 23,848 | epoch: 1 | remaining: 275s    
step 00148 (8.5%) | loss: 6.596017 | lrm: 1.00 | dt: 172ms | tok/sec: 23,843 | epoch: 1 | remaining: 274s    
step 00149 (8.5%) | loss: 6.576143 | lrm: 1.00 | dt: 172ms | tok/sec: 23,818 | epoch: 1 | remaining: 274s    
step 00150 (8.6%) | loss: 6.585286 | lrm: 1.00 | dt: 172ms | tok/sec: 23,824 | epoch: 1 | remaining: 274s    
step 00151 (8.6%) | loss: 6.575428 | lrm: 1.00 | dt: 172ms | tok/sec: 23,750 | epoch: 1 | remaining: 274s    
step 00152 (8.7%) | loss: 6.559632 | lrm: 1.00 | dt: 171ms | tok/sec: 23,911 | epoch: 1 | remaining: 274s    
step 00153 (8.8%) | loss: 6.544158 | lrm: 1.00 | dt: 172ms | tok/sec: 23,828 | epoch: 1 | remaining: 274s    
step 00154 (8.8%) | loss: 6.532062 | lrm: 1.00 | dt: 172ms | tok/sec: 23,799 | epoch: 1 | remaining: 273s    
step 00155 (8.9%) | loss: 6.519596 | lrm: 1.00 | dt: 172ms | tok/sec: 23,840 | epoch: 1 | remaining: 273s    
step 00156 (8.9%) | loss: 6.505613 | lrm: 1.00 | dt: 179ms | tok/sec: 22,896 | epoch: 1 | remaining: 273s    
step 00157 (9.0%) | loss: 6.513736 | lrm: 1.00 | dt: 171ms | tok/sec: 23,898 | epoch: 1 | remaining: 273s    
step 00158 (9.0%) | loss: 6.516146 | lrm: 1.00 | dt: 172ms | tok/sec: 23,860 | epoch: 1 | remaining: 273s    
step 00159 (9.1%) | loss: 6.510290 | lrm: 1.00 | dt: 172ms | tok/sec: 23,752 | epoch: 1 | remaining: 273s    
step 00160 (9.2%) | loss: 6.572554 | lrm: 1.00 | dt: 172ms | tok/sec: 23,780 | epoch: 1 | remaining: 272s    
step 00161 (9.2%) | loss: 6.565572 | lrm: 1.00 | dt: 172ms | tok/sec: 23,853 | epoch: 1 | remaining: 272s    
step 00162 (9.3%) | loss: 6.577435 | lrm: 1.00 | dt: 172ms | tok/sec: 23,864 | epoch: 1 | remaining: 272s    
step 00163 (9.3%) | loss: 6.575921 | lrm: 1.00 | dt: 172ms | tok/sec: 23,858 | epoch: 1 | remaining: 272s    
step 00164 (9.4%) | loss: 6.564048 | lrm: 1.00 | dt: 172ms | tok/sec: 23,872 | epoch: 1 | remaining: 272s    
step 00165 (9.4%) | loss: 6.556899 | lrm: 1.00 | dt: 173ms | tok/sec: 23,741 | epoch: 1 | remaining: 272s    
step 00166 (9.5%) | loss: 6.543841 | lrm: 1.00 | dt: 172ms | tok/sec: 23,854 | epoch: 1 | remaining: 271s    
step 00167 (9.6%) | loss: 6.523400 | lrm: 1.00 | dt: 173ms | tok/sec: 23,666 | epoch: 1 | remaining: 271s    
step 00168 (9.6%) | loss: 6.515551 | lrm: 1.00 | dt: 172ms | tok/sec: 23,773 | epoch: 1 | remaining: 271s    
step 00169 (9.7%) | loss: 6.499737 | lrm: 1.00 | dt: 172ms | tok/sec: 23,834 | epoch: 1 | remaining: 271s    
step 00170 (9.7%) | loss: 6.478484 | lrm: 1.00 | dt: 171ms | tok/sec: 23,886 | epoch: 1 | remaining: 271s    
step 00171 (9.8%) | loss: 6.460918 | lrm: 1.00 | dt: 173ms | tok/sec: 23,733 | epoch: 1 | remaining: 270s    
step 00172 (9.8%) | loss: 6.459694 | lrm: 1.00 | dt: 172ms | tok/sec: 23,882 | epoch: 1 | remaining: 270s    
step 00173 (9.9%) | loss: 6.452040 | lrm: 1.00 | dt: 172ms | tok/sec: 23,794 | epoch: 1 | remaining: 270s    
step 00174 (10.0%) | loss: 6.441136 | lrm: 1.00 | dt: 172ms | tok/sec: 23,812 | epoch: 1 | remaining: 270s    
step 00175 (10.0%) | loss: 6.425147 | lrm: 1.00 | dt: 172ms | tok/sec: 23,824 | epoch: 1 | remaining: 270s    
step 00176 (10.1%) | loss: 6.423529 | lrm: 1.00 | dt: 186ms | tok/sec: 21,998 | epoch: 1 | remaining: 270s    
step 00177 (10.1%) | loss: 6.419712 | lrm: 1.00 | dt: 174ms | tok/sec: 23,531 | epoch: 1 | remaining: 269s    
step 00178 (10.2%) | loss: 6.445534 | lrm: 1.00 | dt: 173ms | tok/sec: 23,660 | epoch: 1 | remaining: 269s    
step 00179 (10.2%) | loss: 6.440506 | lrm: 1.00 | dt: 172ms | tok/sec: 23,765 | epoch: 1 | remaining: 269s    
step 00180 (10.3%) | loss: 6.437494 | lrm: 1.00 | dt: 173ms | tok/sec: 23,692 | epoch: 1 | remaining: 269s    
step 00181 (10.4%) | loss: 6.439853 | lrm: 1.00 | dt: 172ms | tok/sec: 23,858 | epoch: 1 | remaining: 269s    
step 00182 (10.4%) | loss: 6.436219 | lrm: 1.00 | dt: 172ms | tok/sec: 23,820 | epoch: 1 | remaining: 269s    
step 00183 (10.5%) | loss: 6.448550 | lrm: 1.00 | dt: 172ms | tok/sec: 23,822 | epoch: 1 | remaining: 268s    
step 00184 (10.5%) | loss: 6.439842 | lrm: 1.00 | dt: 173ms | tok/sec: 23,741 | epoch: 1 | remaining: 268s    
step 00185 (10.6%) | loss: 6.438139 | lrm: 1.00 | dt: 174ms | tok/sec: 23,557 | epoch: 1 | remaining: 268s    
step 00186 (10.7%) | loss: 6.414086 | lrm: 1.00 | dt: 174ms | tok/sec: 23,589 | epoch: 1 | remaining: 268s    
step 00187 (10.7%) | loss: 6.415235 | lrm: 1.00 | dt: 172ms | tok/sec: 23,856 | epoch: 1 | remaining: 268s    
step 00188 (10.8%) | loss: 6.393102 | lrm: 1.00 | dt: 172ms | tok/sec: 23,852 | epoch: 1 | remaining: 268s    
step 00189 (10.8%) | loss: 6.399223 | lrm: 1.00 | dt: 172ms | tok/sec: 23,846 | epoch: 1 | remaining: 267s    
step 00190 (10.9%) | loss: 6.376778 | lrm: 1.00 | dt: 172ms | tok/sec: 23,770 | epoch: 1 | remaining: 267s    
step 00191 (10.9%) | loss: 6.361977 | lrm: 1.00 | dt: 172ms | tok/sec: 23,879 | epoch: 1 | remaining: 267s    
step 00192 (11.0%) | loss: 6.371487 | lrm: 1.00 | dt: 173ms | tok/sec: 23,729 | epoch: 1 | remaining: 267s    
step 00193 (11.1%) | loss: 6.364115 | lrm: 1.00 | dt: 172ms | tok/sec: 23,860 | epoch: 1 | remaining: 267s    
step 00194 (11.1%) | loss: 6.358685 | lrm: 1.00 | dt: 172ms | tok/sec: 23,804 | epoch: 1 | remaining: 266s    
step 00195 (11.2%) | loss: 6.340641 | lrm: 1.00 | dt: 172ms | tok/sec: 23,832 | epoch: 1 | remaining: 266s    
